2.000000000000000000000000000000001,-10.328674408673961613360676220880352,nan,0.014553838590653508864978051888094947,0.22281517876117971212879008867412782,0.3267659992846275960462797137412712,0.397401458453461925156671907391522,0.4503466259512424459718481934860004,0.49224574438017855177699932729600196,0.5265991362322741280867757519636022,0.5554867065908290719275995380348124,0.5802461698375494808688677117078814,0.6017880978826745349475690457008878,0.6207594889277890086337130497924558,0.6376358423406836607205182665344818,0.652776296490435355068076265248165,0.6664583082526495228451302771948724,0.6789003553158003176309839248979028,0.6902773011430355000073898734109895,0.7007310914717389425181211938771896,0.7103783833639310498189220838276926,0.7193161021873679478082888527163182,0.7276255647609280904613220704856534,0.7353755890598374646126742602628912,0.7426248740314428318041247974371065,0.7494238448408434152510640802355866
2.010000000000000000000000000000001,-10.6450394058882937380159160506007,-nan,-0.07704786462541428716477848664901737,0.21324760232593909398882310799308524,0.32004933592183240942371384121205075,0.39213518589362675444954149113876557,0.44598953324534687972674908839817307,0.48852064901360046720890138258330207,0.523342137543699800830282180255258,0.5525917994843296256453911246638202,0.5776404098815332167993352755812203,0.5994189427197098709578968664585457,0.6185877342601029199068738790971199,0.6356314029378734820763856031884472,0.6509155491905530716951376649218174,0.6647223457293272460431019597840844,0.6772737973732259216547341595096524,0.68874746131743646599800116039667965,0.69928737787034867703102409596172335,0.7090118584633970195172384087517989,0.7180191532430081343246108029866419,0.726391652888510862651972413566577,0.7341990553655938479346921502262731,0.7415007878268692495041205872423763,0.7483478833851202540278129899557649
2.0200000000000000000000000000000008,-10.958288385097637447452986041537184,nan,-0.2316741791407374103928252980261075,0.2035587680223818651701099225766913,0.31329933919315343154861355785486298,0.3868584862197478698408480591395011,0.44163098867696015170457618997360276,0.4847982776829115043707606545548856,0.5200899737946094858481887658760972,0.549702826220836033008549760132624,0.5750411433111007806899940069100893,0.5970565364282380187525241914803716,0.6164228060926165639825989507238209,0.6336337613507612454549391606219935,0.6490615070140108644058242389385818,0.6629929574631148675327969516142272,0.675653660809718658280336182602856,0.6872238782691538279119046945642808,0.6978497513418749138874439384846459,0.7076512501083356973735477790853092,0.7167279522506616127555715379280462,0.725163324061166821099215080185491,0.7330279445785752056685560107014487,0.7403819697931731335895009970367067,0.7472770410942338194255106569127475
2.0300000000000000000000000000000006,-11.268467124887577680197717866601163,-nan,-0.38431950936672329178249676025553634,0.19374432357082072249944619444056576,0.30651600909906934562531606461264107,0.38157162649348797402398847154658915,0.4372712286908039295076135138607542,0.4810788105532228261650305371199722,0.5168427772988236096346390179037578,0.54681988233491973607327219616621775,0.5724484379020502536747659238162986,0.5947009257786857188030641548819446,0.6142647351645578211689141290214762,0.6316429359636327878608591386703844,0.647214178734216630672222049583934,0.6612701446891041777325973296468785,0.6740399409062063751233455787844015,0.6857065425495885414914406615883007,0.6964181986648781988579345111077441,0.7062965420590090827467006988464688,0.7154424805525715594153533244504032,0.7239405576844096553103035596404428,0.7318622345561560877200323884203331,0.7392683965552992867513561472915993,0.7462112936186237585387506885384825
2.0400000000000000000000000000000004,-11.575620514620164709970101888025274,nan,-0.5352096613217518749423897727274924,0.18379950215807848281964099178012867,0.2996993456400494946980859912755219,0.37627487638753278907579971079950634,0.43291048949119538636850150068307226,0.47736242628844351033610026016765596,0.5136006784831662650068199716544141,0.5439430614645146300681234992414538,0.5698623596732426736411993014081275,0.5923521559744778121000854175135262,0.6121135508454104840958527934059041,0.6296589439776838512405745935893286,0.6453735721108913439929042011313198,0.6595539077793022487667846465699829,0.6724326322130212308461825541977605,0.684195444095505363364656200948868,0.6949927061045625080587214621014741,0.7049477176507499126940550633263779,0.7141627191433098020999172509974954,0.722723332883666299861123523260534,0.730701902934840509938833174099048,0.7381600445692963007791239895859955,0.7451506164855330566135498623321984
2.0500000000000000000000000000000002,-11.87979257554158401445152943074897,-nan,-0.6844464325728597587668134111898669,0.17371905602939806011027060164893365,0.29284934881655410835402931604033065,0.37096850823158047351735029019705643,0.4285490070261466992767104261856387,0.47364930204091449786032568614672104,0.5103638058912818384193413621040437,0.5410724553653835514602994486257505,0.5672829729073934420147573761765886,0.5900102706759762100667355386943794,0.6099692811599429583669498862577543,0.6276818014358798451983548873943415,0.6435396939140242257656866202761502,0.6578442462652774961119797723667295,0.6708317285710383457417829126982384,0.6826905722485925228805239539590902,0.693573259430760908175373544490813,0.7036047598104231790653740176486426,0.712888648684789058078597182049296,0.7215116285179272706448650955769338,0.7295469271426425143331507917728157,0.7370568901335194584978336981501176,0.7440949851091225576638986749628134
2.06,-12.181026481347183525051135454084355,nan,-0.8320947484425752145928748786805622,0.16349717441578530705371209632692304,0.2859660186290345228549083508062672,0.36565279706010560852693318593444143,0.4241870169714945080260066283088757,0.4699396134413417826093459297608758,0.5071322861877818004793388657609113,0.5382081539257729929031932437023563,0.5647103401718746461038646404089595,0.5876753120242746626044407765995834,0.6078319528129746034281066244507322,0.6257115232474704716412110769988379,0.6417125499474290251656803741431015,0.6561411588603753373165130752433261,0.6692372231323689590067264521934161,0.6811919157745726315935643250556662,0.6921598439354775153389846877435177,0.7022676510724547406815806196029118,0.7116202495208568946964241456818801,0.7203054231929957962973126264452395,0.7283972844110840401435962007604656,0.7359589093994701862291218769494322,0.7430443748002414875842276800898144
2.07,-12.479364578210308903825750258980626,-nan,-0.9782031404877775310357552305197323,0.1531273807349567684403545978567349,0.27904935507793339491900054385436823,0.3603280206619916662046375201339768,0.4198247547150605224061963845286766,0.4662335345890277925278204022621401,0.5039062441627151175962133450547017,0.5353502451812470002095339346008605,0.5621445223395200355207777989452736,0.5853473206648435914899027274519983,0.605701591213877057053148428252391,0.6237481232121595283081748530214964,0.6398921450719043111679750669716947,0.6544446434815084680798066959532165,0.6676491083806147693302602356934049,0.6796994628818727548021965238422013,0.6907524444499945794663989625410593,0.7009363735944364764812609381752129,0.7103575016914812496709694389262003,0.7191046952743457924730015955995528,0.7272529517868202225987371872312383,0.7348660783822821332164134974928276,0.7419987607758639320032785970750537
2.0799999999999999999999999999999997,-12.774848404283446787023957856209703,nan,-1.1228112494796391864079067491948613,0.14260240185600055866627333996758692,0.27209935816368490936567905728623917,0.35499445963213227047305611917961355,0.41546245534084446177957551552032696,0.46253123804239984730780083820682935,0.5006858027363557481661850775964004,0.5324988153296913517874411539483783,0.559585578609424636281237536133322,0.58302633577101953426415893772711245,0.603578220500808145035881051547514,0.6217916140439304154692659545874969,0.6380784832280008232242113793773866,0.6527546972705268503604795401485798,0.66606737615069014514888332215206155,0.6782132012398615211432911345516593,0.6893510453615534221491646018690335,0.6996109091723172844204906320565502,0.7091003849465371722155363535482766,0.7179094228995985226366265108053492,0.7261139061429020100849498150356428,0.73377837297086371144614325342127,0.7409581181682009655925499260746456
2.0899999999999999999999999999999995,-13.067518708681639882218323842556332,-nan,-1.2659532561165113063777142125103692,0.13191399890348547169978614545249888,0.2651160278867149808272910592200566,0.3496523974251084949105951297091767,0.4111003536132505082058073331197969,0.45883289480983451314182984810889214,0.4974710829643006949382251344962479,0.5296539487464792672315497228293389,0.5570335665277312282896444333834957,0.5807123950673340150478952135478987,0.6014618635646762269725943005840223,0.6198420073945280677063265904932229,0.63627156745839906011394624813920035,0.65107131661517257331951747013229765,0.6644920176482188939530898037308999,0.6767331179966610929169328286094019,0.6879556306296178543205229760197716,0.69829123925518908841887667532365535,0.7078488787592042703814234454124175,0.7167195839906275866897035688363756,0.7249801241896857673249013944098213,0.7326957689377066903586061364857034,0.7399224220334978790407655313816904
2.0999999999999999999999999999999993,-13.357415469959162401556415341182996,nan,-1.4076596821786884835564886883892084,0.12105274379867867584054092136973952,0.2580993642474414497251532370413477,0.3443021204110569651532798906610333,0.40673868396134845110866143355071394,0.45513867434077661160096360075488618,0.4942622040428720961675148513426204,0.5268157279997900388467290939387874,0.5544885420083961509504846079371415,0.578405534852676923417391885166257,0.5993525420728330695856875448486743,0.617899313876598220889669748422121,0.6344713999299004104925694737970569,0.649394497169624806177086421097394,0.6629230234685122767613895704634719,0.6752591997965417619140753577146932,0.6865661838017285952596214107081454,0.6969773449596768720209777147809942,0.7066029623389841746958052550732169,0.7155351562653016782280910351592885,0.7238515824853993120716023653412922,0.7316182419483702061218764056397454,0.738891647360525704434076908378789
2.109999999999999999999999999999999,-13.644577914091137518210361532982928,-nan,-1.54795843150741971684774713084535,0.11000771701590842497434612081528226,0.251049367246274272699056886865881,0.33894391793385170632679643279642445,0.4023776804631706982144437781737582,0.4514487445171515770170223890944322,0.49105928331481685176834911293339644,0.5239842338660721276704085555536754,0.5519505593539271375317419202739233,0.5761057900232897406230158932367169,0.5972502764924935710491395582406648,0.6159635430864851035157073463512512,0.6326779819550352439869877985377101,0.6477242338746401128349900306767678,0.6613603836151349446600429606117526,0.6737914327969068733831335895621068,0.6851826880289571073044387980581209,0.6956692070839416129355571841504694,0.7053626146443471534733559351111028,0.714356117248874352662231930556858,0.7227282574463736158764332988568038,0.7305457675706493144779261658247783,0.7378657690787759993310897903555124
