4.78999999999999999999999999999995,-1294.0529232351169261884146696424413,-1.9986858052212761255681155622586984,-1.9986858052212761255681155622586984,-5.22186232605292963401382662884847,-5.22186232605292963401382662884847,-5.22186232605292963401382662884847,-0.13913685124329134348728823443291848,-0.13913685124329134348728823443291848,nan,nan,-0.45766242596389419498355394824295724,-0.45766242596389419498355394824295724,nan,nan,-0.6079223064222367231498499105869368,-0.6079223064222367231498499105869368,nan,nan,-0.6772868922224603557506697348365968,-0.6772868922224603557506697348365968,-0.8961599422849647525670472180630849,-0.8961599422849647525670472180630849,-0.6650651980677467158884787385243447,-0.6650651980677467158884787385243447,-0.6538286025828040740500254868781008
4.79999999999999999999999999999995,-1294.055486679552343593357017056341,-1.9975432958334213271034805022170389,-1.9975432958334213271034805022170389,-5.224244402316212189430049947577035,-5.224244402316212189430049947577035,-5.224244402316212189430049947577035,-0.13870191684169744645956744448235659,-0.13870191684169744645956744448235659,nan,nan,-0.45738695068982631961797267779487034,-0.45738695068982631961797267779487034,nan,nan,-0.6076861279536935428632973100379336,-0.6076861279536935428632973100379336,nan,nan,-0.6771112329281121115265695527446834,-0.6771112329281121115265695527446834,-0.8968964688144267609012976707396692,-0.8968964688144267609012976707396692,-0.6650047756995395297029929532307406,-0.6650047756995395297029929532307406,-0.6538633243461442603493461389171304
4.8099999999999999999999999999999496,-1294.0579993644117466519043226147943,-1.9964027507536553228288889345761295,-1.9964027507536553228288889345761295,-5.226620577313526157371111132651406,-5.226620577313526157371111132651406,-5.226620577313526157371111132651406,-0.13826987091934850884038336760653453,-0.13826987091934850884038336760653453,nan,nan,-0.4571129814960482697823198778813847,-0.4571129814960482697823198778813847,nan,nan,-0.6074512063461756363011033025615354,-0.6074512063461756363011033025615354,nan,nan,-0.6769363590071682410434635608370873,-0.6769363590071682410434635608370873,-0.8976356912899466782620788398764731,-0.8976356912899466782620788398764731,-0.664944500170458938845546400148886,-0.664944500170458938845546400148886,-0.6538979480578111794649224495273412
4.8199999999999999999999999999999494,-1294.0604622948020301391400453638249,-1.9952641622729310184745047605391542,-1.9952641622729310184745047605391542,-5.228990882073911023369256506905775,-5.228990882073911023369256506905775,-5.228990882073911023369256506905775,-0.13784068597654029359540451334735068,-0.13784068597654029359540451334735068,nan,nan,-0.4568405038490169669072241707649116,-0.4568405038490169669072241707649116,nan,nan,-0.6072175304156868860354222978284873,-0.6072175304156868860354222978284873,nan,nan,-0.6767622653631997265559594534439509,-0.6767622653631997265559594534439509,-0.8983776344214670304615097432874938,-0.8983776344214670304615097432874938,-0.6648843716099041367001487503666145,-0.6648843716099041367001487503666145,-0.6539324747449652076166806233044831
4.829999999999999999999999999999949,-1294.062876455927639086804696316823,-1.9941275227121601048114051894209989,-1.9941275227121601048114051894209989,-5.2313553473682290704828293967542874,-5.2313553473682290704828293967542874,-5.2313553473682290704828293967542874,-0.13741433481726284539831378125266193,-0.13741433481726284539831378125266193,nan,nan,-0.45656950339267353179237682832323703,-0.45656950339267353179237682832323703,nan,nan,-0.6069850890978436373558329043647151,-0.6069850890978436373558329043647151,nan,nan,-0.676588946928228452448826199054965,-0.676588946928228452448826199054965,-0.8991223231858382415225409278328142,-0.8991223231858382415225409278328142,-0.6648243901294120934264552247477339,-0.6648243901294120934264552247477339,-0.6539669054174993478800609947696323
4.839999999999999999999999999999949,-1294.0652428134846636907573907863067,-1.992992824422349017817743600705002,-1.992992824422349017817743600705002,-5.233714003712064198368087933784944,-5.233714003712064198368087933784944,-5.233714003712064198368087933784944,-0.13699079054579865911812611909376023,-0.13699079054579865911812611909376023,nan,nan,-0.4562999659461244500050115938799137,-0.4562999659461244500050115938799137,nan,nan,-0.6067538714466190165487138483412133,-0.6067538714466190165487138483412133,nan,nan,-0.676416398662862906419330845654465,-0.676416398662862906419330845654465,-0.8998697828313085754041171177121545,-0.8998697828313085754041171177121545,-0.6647645558231096301877612498288619,-0.6647645558231096301877612498288619,-0.6540012410683699441632731749452106
4.849999999999999999999999999999949,-1294.0675623140471306164491765832152,-1.991860059784726193276684872688135,-1.991860059784726193276684872688135,-5.2360668813685816410729893774798246,-5.2360668813685816410729893774798246,-5.2360668813685816410729893774798246,-0.13657002656335432747318190056263334,-0.13657002656335432747318190056263334,nan,nan,-0.45603187750135164549901511511368103,-0.45603187750135164549901511511368103,nan,nan,-0.6065238666330965295017781987276754,-0.6065238666330965295017781987276754,nan,nan,-0.6762446155564230678316416524368971,-0.6762446155564230678316416524368971,-0.9006200388820904812779212281186446,-0.9006200388820904812779212281186446,-0.66470486876815596061668951325093365,-0.66470486876815596061668951325093365,-0.65403548267392080706245512787717545
4.859999999999999999999999999999949,-1294.0698358854456452240801442358013,-1.9907292212108608530154988774743512,-1.9907292212108608530154988774743512,-5.238414010351349169093040280283432,-5.238414010351349169093040280283432,-5.238414010351349169093040280283432,-0.1361520165647254919034940164380718,-0.1361520165647254919034940164380718,nan,nan,-0.45576522422095117838321093967315805,-0.45576522422095117838321093967315805,nan,nan,-0.6062950639442330123259312538211108,-0.6062950639442330123259312538211108,nan,nan,-0.6760735926270547991901256722607927,-0.6760735926270547991901256722607927,-0.9013731171430052661706770402395145,-0.9013731171430052661706770402395145,-0.6646453290251758872021751391433195,-0.6646453290251758872021751391433195,-0.6540696311942008849040983323969268
4.8699999999999999999999999999999485,-1294.072064437138536175378222917698,-1.9896003011427735544201993336871457,-1.9896003011427735544201993336871457,-5.24075542042712035196549408687396,-5.24075542042712035196549408687396,-5.24075542042712035196549408687396,-0.13573673453499491682557480433522826,-0.13573673453499491682557480433522826,nan,nan,-0.45549999243590028290457544396118667,-0.45549999243590028290457544396118667,nan,nan,-0.606067452781630999634715307892483,-0.606067452781630999634715307892483,nan,nan,-0.6759033249218340492182657170198739,-0.6759033249218340492182657170198739,-0.9021290437042080640448198261237729,-0.9021290437042080640448198261237729,-0.6645859366386838367434803289144397,-0.6645859366386838367434803289144397,-0.6541036875732756105630624598894015
4.879999999999999999999999999999948,-1294.074248860575650884790257753543,-1.988473292053038729409814800379006,-1.988473292053038729409814800379006,-5.243091141118580448564284061736952,-5.243091141118580448564284061736952,-5.243091141118580448564284061736952,-0.13532415474626350373660344767144357,-0.13532415474626350373660344767144357,nan,nan,-0.4552361686433524619600712679036069,-0.4552361686433524619600712679036069,nan,nan,-0.6058410226603205702791797014072304,-0.6058410226603205702791797014072304,nan,nan,-0.6757338075168611687262837242649808,-0.6757338075168611687262837242649808,-0.9028878449459951171211500724380276,-0.9028878449459951171211500724380276,-0.6645266916374989155430557411502836,-0.6645266916374989155430557411502836,-0.6541376527395320519793662379968853
4.889999999999999999999999999999948,-1294.0763900295549473381157516829232,-1.9873481864448794337260384728992285,-1.9873481864448794337260384728992285,-5.245421201707055483291690645083797,-5.245421201707055483291690645083797,-5.245421201707055483291690645083797,-0.13491425175441405812233936545000249,-0.13491425175441405812233936545000249,nan,nan,-0.45497373950446035480472974184764357,-0.45497373950446035480472974184764357,nan,nan,-0.6056157632075507246971211957065678,-0.6056157632075507246971211957065678,nan,nan,-0.6755650355173456333004771713937343,-0.6755650355173456333004771713937343,-0.9036495475436954334959946073696009,-0.9036495475436954334959946073696009,-0.6644675940351511615990160032282364,-0.6644675940351511615990160032282364,-0.6541715276059779916865513567765991
4.899999999999999999999999999999948,-1294.0784888005720249200645948315727,-1.9862249768522545221849456136442848,-1.9862249768522545221849456136442848,-5.247745631235185057541477102556265,-5.247745631235185057541477102556265,-5.247745631235185057541477102556265,-0.13450700039590761879019879517644783,-0.13450700039590761879019879517644783,nan,nan,-0.4547126918422260950790363651838234,-0.4547126918422260950790363651838234,nan,nan,-0.6053916641615903425944856450059141,-0.6053916641615903425944856450059141,nan,nan,-0.6753970040576814598478880376587498,-0.6753970040576814598478880376587498,-0.9044141784726489349203316953004653,-0.9044141784726489349203316953004653,-0.6644086438302791677087322444076667,-0.6644086438302791677087322444076667,-0.654205313070535058107642373261518
4.909999999999999999999999999999948,-1294.0805460131627340677295383219255,-1.9851036558399384604450724402509256,-1.9851036558399384604450724402509256,-5.2500644585095594371297415568414314,-5.2500644585095594371297415568414314,-5.2500644585095594371297415568414314,-0.13410237578461215609017614448406675,-0.13410237578461215609017614448406675,nan,nan,-0.4544530126393788768311772081100322,-0.4544530126393788768311772081100322,nan,nan,-0.605168715370538764427665011245945,-0.605168715370538764427665011245945,nan,nan,-0.6752297083015135971784087424684003,-0.6752297083015135971784087424684003,-0.9051817650132732600390734649704163,-0.9051817650132732600390734649704163,-0.6643498410070192461065036679030729,-0.6643498410070192461065036679030729,-0.6542390100163260288704600303512805
4.9199999999999999999999999999999476,-1294.0825624902390017984022637708535,-1.9839842160035939788678558533547355,-1.9839842160035939788678558533547355,-5.252377712103321447851719773685426,-5.252377712103321447851719773685426,-5.252377712103321447851719773685426,-0.13370035330866344249672131766535875,-0.13370035330866344249672131766535875,nan,nan,-0.45419468903627944685503609434501694,-0.45419468903627944685503609434501694,nan,nan,-0.6049469067911460350929682071338134,-0.6049469067911460350929682071338134,nan,nan,-0.6750631434417955641000082298982884,-0.6750631434417955641000082298982884,-0.9059523347562214414869579073756714,-0.9059523347562214414869579073756714,-0.664291185535386302029408021766834,-0.664291185535386302029408021766834,-0.6542726193119564239412036674515636
4.929999999999999999999999999999947,-1294.0845390384180074464211926980894,-1.9828666499698377691797332432403105,-1.9828666499698377691797332432403105,-5.254685420358733702922960202386252,-5.254685420358733702922960202386252,-5.254685420358733702922960202386252,-0.13330090862735789619931555874749875,-0.13330090862735789619931555874749875,nan,nan,-0.45393770832885124239887772461916637,-0.45393770832885124239887772461916637,nan,nan,-0.6047262284876428433483371223322308,-0.6047262284876428433483371223322308,nan,nan,-0.6748973047008386019386982637969363,-0.6748973047008386019386982637969363,-0.9067259156076327300570150905488073,-0.9067259156076327300570150905488073,-0.6642326773716465804352190701085661,-0.6642326773716465804352190701085661,-0.6543061418117905039727384186617831
4.939999999999999999999999999999947,-1294.086476448344840283734139242106,-1.9817509503962994198876442457257548,-1.9817509503962994198876442457257548,-5.256987611389711677799445177023241,-5.256987611389711677799445177023241,-5.256987611389711677799445177023241,-0.13290401766807719568347899989000638,-0.13290401766807719568347899989000638,nan,nan,-0.45368205796653789411842982631459886,-0.45368205796653789411842982631459886,nan,nan,-0.6045066706305801857872069208961265,-0.6045066706305801857872069208961265,nan,nan,-0.6747321873303526019704616812600511,-0.6747321873303526019704616812600511,-0.9075025357944788957541649962923057,-0.9075025357944788957541649962923057,-0.6641743164586824469837058643204237,-0.6641743164586824469837058643204237,-0.6543395783562217869108646704639607
